      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02      0.15648685E+02
      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02      0.15748355E+02
      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02      0.15848026E+02
      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02      0.15947698E+02
      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02      0.16047369E+02
      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02      0.16147039E+02
      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02      0.16246710E+02
      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02      0.16346382E+02
      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02      0.16446053E+02
      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02      0.16545723E+02
