      0.29714510E-07      0.29589156E-07      0.29726911E-07      0.29867962E-07      0.58728205E-07      0.58999760E-07      0.59327952E-07      0.59632093E-07      0.59956584E-07      0.60282588E-07      0.58232345E-07      0.59117127E-07      0.59402193E-07      0.59687451E-07      0.59049814E-07      0.58354164E-07      0.58611288E-07      0.66925445E-07      0.67278577E-07      0.67505837E-07      0.67133392E-07      0.67356964E-07      0.67564116E-07      0.67778529E-07      0.69038229E-07      0.51788426E-07      0.51958033E-07      0.52287600E-07      0.52330826E-07      0.49559638E-07      0.49740418E-07      0.49375124E-07      0.49555990E-07      0.49537125E-07      0.49684928E-07      0.38776278E-07      0.37090338E-07      0.36706236E-07      0.36901056E-07      0.37053127E-07      0.38550144E-07      0.38752052E-07      0.38948205E-07      0.39204558E-07      0.31280447E-07      0.31085452E-07      0.30807989E-07      0.31027611E-07      0.31122202E-07      0.31528792E-07      0.28685256E-08      0.28646256E-08      0.28612748E-08      0.28583023E-08      0.28556528E-08      0.19878685E-08      0.33470307E-08      0.33370837E-08      0.33276117E-08      0.32006233E-08      0.31922487E-08      0.67706529E-08      0.67094383E-08      0.66467152E-08      0.65996137E-08      0.52769885E-13      0.59454069E-13      0.77342118E-13      0.80240942E-13      0.14470218E-12      0.32982829E-12      0.33477583E-12      0.30241928E-12      0.73982991E-12      0.73744629E-12
      0.29702132E-07      0.29828968E-07      0.29716665E-07      0.29881086E-07      0.59089256E-07      0.59374720E-07      0.59704718E-07      0.60015921E-07      0.60346750E-07      0.60681145E-07      0.60939975E-07      0.59631432E-07      0.59806354E-07      0.60027986E-07      0.58511670E-07      0.58766528E-07      0.61146984E-07      0.61407192E-07      0.67661638E-07      0.67892323E-07      0.67654838E-07      0.67872229E-07      0.68098096E-07      0.68319466E-07      0.69595679E-07      0.52107126E-07      0.52225481E-07      0.52617327E-07      0.52663175E-07      0.49820262E-07      0.50042470E-07      0.50226294E-07      0.49865196E-07      0.49954991E-07      0.49999223E-07      0.38935823E-07      0.37231029E-07      0.37022915E-07      0.37211286E-07      0.37200561E-07      0.38728789E-07      0.38929066E-07      0.39138055E-07      0.39391505E-07      0.31352979E-07      0.31156521E-07      0.30886198E-07      0.31101191E-07      0.31207239E-07      0.31461532E-07      0.28642428E-08      0.28608080E-08      0.28576728E-08      0.28548823E-08      0.28524985E-08      0.28505942E-08      0.19966224E-08      0.33337630E-08      0.32045859E-08      0.31960188E-08      0.29741996E-08      0.29707374E-08      0.67034231E-08      0.66297456E-08      0.65834427E-08      0.52584449E-13      0.59368051E-13      0.77590522E-13      0.80740183E-13      0.14577777E-12      0.33344231E-12      0.33831743E-12      0.41643769E-12      0.74941366E-12      0.74693214E-12
      0.24634218E-07      0.29817709E-07      0.29965353E-07      0.29873544E-07      0.26015682E-07      0.59750342E-07      0.60085995E-07      0.60407309E-07      0.60744448E-07      0.61085878E-07      0.61414987E-07      0.62287860E-07      0.60339232E-07      0.60345414E-07      0.59703659E-07      0.61353681E-07      0.61585709E-07      0.61851289E-07      0.68184015E-07      0.68419759E-07      0.68053176E-07      0.68274673E-07      0.68641810E-07      0.68871081E-07      0.70176817E-07      0.70387074E-07      0.52553659E-07      0.52952689E-07      0.53140216E-07      0.53188053E-07      0.50352678E-07      0.50541555E-07      0.50179622E-07      0.50272792E-07      0.50319052E-07      0.39095831E-07      0.37372491E-07      0.37163922E-07      0.37355917E-07      0.37551995E-07      0.38903021E-07      0.39108080E-07      0.39320817E-07      0.39578051E-07      0.31422339E-07      0.31669053E-07      0.30977741E-07      0.31172672E-07      0.31281427E-07      0.31542623E-07      0.20824480E-08      0.20688304E-08      0.28539555E-08      0.28514568E-08      0.28494376E-08      0.28478149E-08      0.19992730E-08      0.18839739E-08      0.31994982E-08      0.29744061E-08      0.29707927E-08      0.29676435E-08      0.29650007E-08      0.66273982E-08      0.65670580E-08      0.52397502E-13      0.59348434E-13      0.77788741E-13      0.13654801E-12      0.14659888E-12      0.33712917E-12      0.33460658E-12      0.42090986E-12      0.80273852E-12      0.75782496E-12
      0.24678348E-07      0.29809428E-07      0.29958617E-07      0.29866623E-07      0.29972288E-07      0.60132869E-07      0.60474761E-07      0.60806293E-07      0.61149905E-07      0.61497644E-07      0.61837603E-07      0.62724006E-07      0.63059687E-07      0.60892859E-07      0.60265869E-07      0.61804471E-07      0.62032719E-07      0.62303272E-07      0.68716375E-07      0.68957981E-07      0.68592158E-07      0.68821656E-07      0.69058032E-07      0.69431962E-07      0.70754957E-07      0.70967886E-07      0.52888023E-07      0.53081166E-07      0.53485863E-07      0.53536496E-07      0.50668120E-07      0.50861537E-07      0.50498059E-07      0.50596423E-07      0.50644246E-07      0.39256900E-07      0.37514049E-07      0.37305739E-07      0.37501945E-07      0.37701238E-07      0.37704638E-07      0.39461646E-07      0.39505277E-07      0.39767297E-07      0.31493130E-07      0.31743436E-07      0.31550417E-07      0.31253265E-07      0.31353970E-07      0.31620615E-07      0.20774213E-08      0.20639381E-08      0.20506341E-08      0.28480682E-08      0.28463460E-08      0.28449030E-08      0.27198239E-08      0.18846666E-08      0.16714918E-08      0.29705280E-08      0.29672944E-08      0.29644869E-08      0.29621878E-08      0.29491867E-08      0.65504300E-08      0.52266388E-13      0.59274376E-13      0.78021709E-13      0.13759054E-12      0.14776136E-12      0.34089314E-12      0.33836662E-12      0.41942076E-12      0.81381581E-12      0.81225375E-12
      0.23947889E-07      0.29836311E-07      0.29951533E-07      0.30126365E-07      0.29968575E-07      0.26102086E-07      0.60871152E-07      0.61210663E-07      0.61563391E-07      0.61917767E-07      0.62267283E-07      0.63218117E-07      0.63402567E-07      0.60414692E-07      0.62919540E-07      0.62378554E-07      0.62614120E-07      0.62732710E-07      0.69259151E-07      0.69506456E-07      0.69141002E-07      0.69372248E-07      0.69620910E-07      0.69863496E-07      0.71203175E-07      0.71563001E-07      0.53234913E-07      0.53424863E-07      0.53835947E-07      0.54033798E-07      0.50989065E-07      0.51186941E-07      0.50821935E-07      0.50908390E-07      0.51087394E-07      0.39419785E-07      0.37656974E-07      0.37448114E-07      0.37648043E-07      0.37850700E-07      0.38037964E-07      0.39643098E-07      0.39866041E-07      0.39859934E-07      0.31560639E-07      0.31815006E-07      0.31620566E-07      0.31322614E-07      0.31427909E-07      0.31696633E-07      0.20724340E-08      0.20591180E-08      0.20461577E-08      0.20332782E-08      0.28430513E-08      0.27157792E-08      0.24873721E-08      0.24913540E-08      0.16732524E-08      0.16850619E-08      0.29636789E-08      0.29612743E-08      0.29592939E-08      0.29469742E-08      0.29363094E-08      0.52077998E-13      0.59252604E-13      0.78441946E-13      0.13867110E-12      0.14894897E-12      0.34477992E-12      0.34342790E-12      0.42581227E-12      0.81835737E-12      0.84049196E-12
      0.23985043E-07      0.24958831E-07      0.29943159E-07      0.30121893E-07      0.29958759E-07      0.26062988E-07      0.61282989E-07      0.61640698E-07      0.61987684E-07      0.62346501E-07      0.62702526E-07      0.63048944E-07      0.63790992E-07      0.65501368E-07      0.63376106E-07      0.62834566E-07      0.63079561E-07      0.63329708E-07      0.63487462E-07      0.70065283E-07      0.70315522E-07      0.69940022E-07      0.70194282E-07      0.70442262E-07      0.70656419E-07      0.71987131E-07      0.53580848E-07      0.53775068E-07      0.54192139E-07      0.54394736E-07      0.51314458E-07      0.51518089E-07      0.51151034E-07      0.51347058E-07      0.51419541E-07      0.51491032E-07      0.39791608E-07      0.37658211E-07      0.37795122E-07      0.38005076E-07      0.38220040E-07      0.39831995E-07      0.40055120E-07      0.40228539E-07      0.31626630E-07      0.31885317E-07      0.31689623E-07      0.31414363E-07      0.31508897E-07      0.31771350E-07      0.20675879E-08      0.20545021E-08      0.20416329E-08      0.20289777E-08      0.18880313E-08      0.16446482E-08      0.24834890E-08      0.24878188E-08      0.24921105E-08      0.16869305E-08      0.16992151E-08      0.29578922E-08      0.29562994E-08      0.29444809E-08      0.29339424E-08      0.16429065E-13      0.59143168E-13      0.78658359E-13      0.13941939E-12      0.15020288E-12      0.35000876E-12      0.34904265E-12      0.43059818E-12      0.82736427E-12      0.84373041E-12
      0.24021942E-07      0.25003498E-07      0.29957622E-07      0.30070954E-07      0.30229554E-07      0.26022615E-07      0.61695083E-07      0.62059492E-07      0.62417442E-07      0.62783741E-07      0.63150637E-07      0.63394445E-07      0.66567125E-07      0.65979926E-07      0.66264761E-07      0.63298565E-07      0.63551639E-07      0.63808592E-07      0.64100874E-07      0.70765090E-07      0.70878421E-07      0.70517487E-07      0.70778476E-07      0.71033085E-07      0.71253140E-07      0.72602823E-07      0.72835007E-07      0.53986472E-07      0.54554508E-07      0.54761934E-07      0.51794579E-07      0.51853380E-07      0.51485738E-07      0.51686193E-07      0.51762417E-07      0.51835187E-07      0.39960828E-07      0.37803694E-07      0.37943675E-07      0.38157197E-07      0.38381401E-07      0.40059021E-07      0.40244061E-07      0.40420712E-07      0.31870336E-07      0.32137532E-07      0.31757963E-07      0.31478447E-07      0.31734931E-07      0.31844863E-07      0.20629274E-08      0.20499291E-08      0.20371465E-08      0.18940116E-08      0.16471501E-08      0.16395568E-08      0.16321069E-08      0.24840809E-08      0.24888396E-08      0.16887557E-08      0.17011720E-08      0.17138847E-08      0.29531442E-08      0.29478644E-08      0.29475016E-08      0.18156727E-13      0.24429536E-13      0.82086525E-13      0.14057656E-12      0.15274612E-12      0.35576923E-12      0.35218760E-12      0.43417762E-12      0.83784292E-12      0.85429201E-12
      0.24109021E-07      0.25047578E-07      0.25209252E-07      0.30066566E-07      0.30250387E-07      0.30413119E-07      0.26159597E-07      0.62486528E-07      0.62851541E-07      0.63228946E-07      0.63603522E-07      0.66224686E-07      0.66218583E-07      0.66468033E-07      0.66762873E-07      0.63772234E-07      0.64041622E-07      0.64295833E-07      0.64594822E-07      0.71345525E-07      0.71597746E-07      0.71238027E-07      0.71374934E-07      0.71635000E-07      0.71862850E-07      0.73230964E-07      0.73468350E-07      0.54346629E-07      0.54776478E-07      0.55132901E-07      0.52133124E-07      0.52345793E-07      0.51824948E-07      0.52030114E-07      0.52110931E-07      0.52185104E-07      0.40131695E-07      0.37949381E-07      0.38089581E-07      0.38310485E-07      0.38538595E-07      0.40245407E-07      0.40435211E-07      0.40614697E-07      0.40961414E-07      0.32204259E-07      0.32011478E-07      0.31541038E-07      0.31801619E-07      0.31913739E-07      0.20582780E-08      0.20453974E-08      0.18998245E-08      0.16493190E-08      0.16419001E-08      0.16345155E-08      0.16272038E-08      0.16200856E-08      0.24852986E-08      0.24908344E-08      0.17030637E-08      0.17159513E-08      0.17351629E-08      0.29556966E-08      0.29407281E-08      0.18135578E-13      0.24503845E-13      0.48019053E-13      0.14483389E-12      0.15579149E-12      0.35854636E-12      0.35622490E-12      0.85523694E-12      0.84853939E-12      0.86506328E-12
      0.24145542E-07      0.24290955E-07      0.25254579E-07      0.30061482E-07      0.30249456E-07      0.30413958E-07      0.26121436E-07      0.62928677E-07      0.63293186E-07      0.63682862E-07      0.63955483E-07      0.66629141E-07      0.66710733E-07      0.66964695E-07      0.67269497E-07      0.67577290E-07      0.64530283E-07      0.64792076E-07      0.65097581E-07      0.71933449E-07      0.72194894E-07      0.71837228E-07      0.72117828E-07      0.72248270E-07      0.72463962E-07      0.73871654E-07      0.74113920E-07      0.54713198E-07      0.55149826E-07      0.55363078E-07      0.55620752E-07      0.52694464E-07      0.52756125E-07      0.52378940E-07      0.52464451E-07      0.52660589E-07      0.40304140E-07      0.38462446E-07      0.38238603E-07      0.38465679E-07      0.38697216E-07      0.40433427E-07      0.40625256E-07      0.40810814E-07      0.41163219E-07      0.32269686E-07      0.32074897E-07      0.31791750E-07      0.32058253E-07      0.31992546E-07      0.20536055E-08      0.16589351E-08      0.16513749E-08      0.16439556E-08      0.16366588E-08      0.16295133E-08      0.16224100E-08      0.16151771E-08      0.16083281E-08      0.24874676E-08      0.24935938E-08      0.17240673E-08      0.17374054E-08      0.17467096E-08      0.29382043E-08      0.18115345E-13      0.24626631E-13      0.51240540E-13      0.12237389E-12      0.15575026E-12      0.36271745E-12      0.36035012E-12      0.86629971E-12      0.86170952E-12      0.87446158E-12
      0.24181672E-07      0.24328054E-07      0.25291243E-07      0.25437576E-07      0.30248582E-07      0.30422431E-07      0.26374199E-07      0.26267877E-07      0.63743521E-07      0.64142647E-07      0.66850824E-07      0.67115224E-07      0.67215112E-07      0.67528170E-07      0.67783191E-07      0.68101642E-07      0.67601533E-07      0.65298586E-07      0.65610180E-07      0.65890347E-07      0.72803033E-07      0.72447719E-07      0.72737180E-07      0.73010725E-07      0.73232115E-07      0.74524728E-07      0.74787607E-07      0.55086176E-07      0.55529505E-07      0.55746753E-07      0.56009874E-07      0.52896777E-07      0.53104554E-07      0.52734084E-07      0.52823058E-07      0.53023829E-07      0.40478490E-07      0.38614210E-07      0.38389448E-07      0.38620268E-07      0.38861529E-07      0.40623480E-07      0.40869196E-07      0.41058311E-07      0.41366484E-07      0.32333904E-07      0.32137546E-07      0.31849989E-07      0.32121648E-07      0.32251769E-07      0.16607048E-08      0.16532860E-08      0.16459447E-08      0.16386487E-08      0.16315059E-08      0.16245231E-08      0.16176676E-08      0.16105507E-08      0.16038296E-08      0.15972799E-08      0.15970504E-08      0.25033382E-08      0.17398025E-08      0.17489856E-08      0.17529571E-08      0.19809427E-13      0.27919336E-13      0.51676254E-13      0.12246447E-12      0.12378285E-12      0.36698043E-12      0.36704819E-12      0.87595789E-12      0.87289908E-12      0.88569104E-12
